id,name,originalName,type,uuid,parentName,depth,positionX,positionY,positionZ,rotationX,rotationY,rotationZ,scaleX,scaleY,scaleZ,boundingBoxMinX,boundingBoxMinY,boundingBoxMinZ,boundingBoxMaxX,boundingBoxMaxY,boundingBoxMaxZ,boundingBoxSizeX,boundingBoxSizeY,boundingBoxSizeZ
611dc33a-893a-47f7-b1f7-c515fb74d49f,NAUO906,NAUO906,Mesh,611dc33a-893a-47f7-b1f7-c515fb74d49f,NAUO447,3,-1.0500000000000016,0.13599999999999923,1.248500000000007,1.5707963267948963,-5.421010862427527e-17,-3.747002708109903e-16,1,1,1,-6.724654277200993,22.107500000000197,10.726952101185185,-6.649654277200993,22.119500000000198,10.836952101185185,0.07500000000000018,0.012000000000000455,0.10999999999999943
95afc940-0b5c-45da-9d3b-c754b70e0dd2,NAUO907,NAUO907,Mesh,95afc940-0b5c-45da-9d3b-c754b70e0dd2,NAUO447,3,1.05,0.13600000000000104,-0.6864999999999988,1.5707963267948963,-3.9288970865499606e-32,-3.141592653589793,1,1,1,-4.549654277200991,20.17250000000019,10.726952101185184,-4.474654277200991,20.18450000000019,10.836952101185183,0.07500000000000018,0.012000000000000455,0.10999999999999943
a661e655-87e6-40c3-9ecc-a499aa76350f,NAUO908,NAUO908,Mesh,a661e655-87e6-40c3-9ecc-a499aa76350f,NAUO447,3,1.05,0.13600000000000104,-0.5584999999999987,1.5707963267948963,-3.9288970865499606e-32,-3.141592653589793,1,1,1,-4.549654277200991,20.30050000000019,10.726952101185184,-4.474654277200991,20.312500000000192,10.836952101185183,0.07500000000000018,0.012000000000000455,0.10999999999999943
b351894c-6949-49f6-8cf7-ea5cb224eef3,NAUO909,NAUO909,Mesh,b351894c-6949-49f6-8cf7-ea5cb224eef3,NAUO447,3,1.038999999999998,0.13599999999999923,-0.772500000000001,1.5707963267948966,0,1.5707963267948966,1,1,1,-4.5666542772009935,20.01750000000019,10.726952101185185,-4.554654277200993,20.09250000000019,10.836952101185185,0.012000000000000455,0.07499999999999929,0.10999999999999943
574dbe04-0fce-40ff-b7df-5c40eedafcc8,NAUO910,NAUO910,Mesh,574dbe04-0fce-40ff-b7df-5c40eedafcc8,NAUO447,3,0.9109999999999989,0.13599999999999923,-0.772500000000001,1.5707963267948966,0,1.5707963267948966,1,1,1,-4.694654277200992,20.01750000000019,10.726952101185185,-4.682654277200991,20.09250000000019,10.836952101185185,0.012000000000000455,0.07499999999999929,0.10999999999999943
e6d1307b-c5f0-43d0-b5cb-a750eb5276f6,NAUO911,NAUO911,Mesh,e6d1307b-c5f0-43d0-b5cb-a750eb5276f6,NAUO447,3,-1.05,0.13599999999999923,-0.5584999999999914,1.5707963267948963,-5.421010862427527e-17,-3.747002708109903e-16,1,1,1,-6.724654277200991,20.3005000000002,10.726952101185185,-6.649654277200991,20.3125000000002,10.836952101185185,0.07500000000000018,0.012000000000000455,0.10999999999999943
0e455721-90ac-4b9f-9af3-3f338e8f3d6b,NAUO912,NAUO912,Mesh,0e455721-90ac-4b9f-9af3-3f338e8f3d6b,NAUO447,3,-1.05,0.13599999999999923,-0.6864999999999916,1.5707963267948963,-5.421010862427527e-17,-3.747002708109903e-16,1,1,1,-6.724654277200991,20.1725000000002,10.726952101185185,-6.649654277200991,20.1845000000002,10.836952101185185,0.07500000000000018,0.012000000000000455,0.10999999999999943
2b0158ce-4003-4005-ae93-865c90614c91,NAUO913,NAUO913,Mesh,2b0158ce-4003-4005-ae93-865c90614c91,NAUO447,3,-1.0390000000000017,0.13599999999999923,-0.7724999999999937,1.5707963267948966,0,1.5707963267948966,1,1,1,-6.644654277200993,20.017500000000197,10.726952101185185,-6.632654277200992,20.092500000000197,10.836952101185185,0.012000000000000455,0.07499999999999929,0.10999999999999943
446e23ef-040c-497c-a124-fda2b3878f07,NAUO914,NAUO914,Mesh,446e23ef-040c-497c-a124-fda2b3878f07,NAUO447,3,-0.9110000000000014,0.13599999999999923,-0.7724999999999937,1.5707963267948966,0,1.5707963267948966,1,1,1,-6.516654277200993,20.017500000000197,10.726952101185185,-6.504654277200992,20.092500000000197,10.836952101185185,0.012000000000000455,0.07499999999999929,0.10999999999999943
c014e2c5-d588-4fa9-839c-7d2d777a23b8,NAUO915,NAUO915,Mesh,c014e2c5-d588-4fa9-839c-7d2d777a23b8,NAUO447,3,1,0.12599999999999945,-0.3775000000000013,0,0,2.311115933264689e-33,1,1,1,-4.649654277200991,20.39250000000019,10.724952101185185,-4.549654277200991,20.582500000000188,10.736952101185185,0.09999999999999964,0.18999999999999773,0.012000000000000455
fc3c95d9-ca8c-40b6-ab0e-f01a0eb7032b,NAUO916,NAUO916,Mesh,fc3c95d9-ca8c-40b6-ab0e-f01a0eb7032b,NAUO447,3,-1,0.12599999999999945,-0.37749999999999423,0,0,2.311115933264689e-33,1,1,1,-6.649654277200991,20.392500000000197,10.724952101185185,-6.549654277200991,20.582500000000195,10.736952101185185,0.09999999999999964,0.18999999999999773,0.012000000000000455
12f8c838-201e-4703-b8f0-74471fe1abd4,NAUO917,NAUO917,Mesh,12f8c838-201e-4703-b8f0-74471fe1abd4,NAUO447,3,-0.92,0.126000000000003,-0.6424999999999947,-3.1415926535897896,1.1102230246251585e-16,-3.141592653589793,1,1,1,-6.649654277200991,20.092500000000197,10.724952101185181,-6.389654277200991,20.352500000000195,10.736952101185183,0.2599999999999998,0.259999999999998,0.012000000000002231
4a4272b6-1427-41e8-9dd8-d11027289cec,NAUO918,NAUO918,Mesh,4a4272b6-1427-41e8-9dd8-d11027289cec,NAUO447,3,0.92,0.126000000000003,-0.6424999999999983,3.5212297422812775e-15,1.5707963057214724,0,1,1,1,-4.809654277200991,20.092500000000193,10.724952101185181,-4.549654277200991,20.35250000000019,10.736952101185183,0.2599999999999998,0.259999999999998,0.012000000000002231
ae5826ab-c479-43a5-8465-c2ec852fd28a,NAUO919,NAUO919,Mesh,ae5826ab-c479-43a5-8465-c2ec852fd28a,NAUO447,3,0.9199999999999993,0.12599999999999945,1.3324999999999996,0,0,2.311115933264689e-33,1,1,1,-4.809654277200992,22.06750000000019,10.724952101185185,-4.549654277200992,22.32750000000019,10.736952101185187,0.2599999999999998,0.259999999999998,0.012000000000002231
08f2b762-9c62-47a6-bd79-aa3a1acae891,NAUO920,NAUO920,Mesh,08f2b762-9c62-47a6-bd79-aa3a1acae891,NAUO447,3,-0.9200000000000008,0.12599999999999945,1.332500000000007,4.440892098500624e-16,-1.5707963057214724,0,1,1,1,-6.649654277200992,22.067500000000198,10.724952101185185,-6.389654277200992,22.327500000000196,10.736952101185187,0.2599999999999998,0.259999999999998,0.012000000000002231
f6f33a50-8e89-4b06-8a69-46f311fcacfc,NAUO921,NAUO921,Mesh,f6f33a50-8e89-4b06-8a69-46f311fcacfc,NAUO447,3,0,0.07099999999999973,-0.1789999999999985,-1.5707963267948963,3.9288970865499606e-32,0,1,1,1,-5.629654277200991,20.19250000000019,10.751952101185184,-5.569654277200991,21.179500000000193,10.831952101185186,0.0600000000000005,0.9870000000000019,0.08000000000000185
a4b70add-475a-4a02-993b-ab1302fa8410,NAUO922,NAUO922,Mesh,a4b70add-475a-4a02-993b-ab1302fa8410,NAUO447,3,-1.776356839400251e-15,0.07600000000000051,-0.7225000000000001,1.5707963267948966,0,-1.5707963267948966,1,1,1,-6.649654277200993,20.09250000000019,10.736952101185183,-4.549654277200993,20.19250000000019,10.836952101185185,2.0999999999999996,0.10000000000000142,0.10000000000000142
8b7733c5-2a34-49c0-90d9-62ed80ae226d,NAUO923,NAUO923,Mesh,8b7733c5-2a34-49c0-90d9-62ed80ae226d,NAUO447,3,-8.881784197001254e-16,0.07099999999999973,0.8685000000000009,-1.5707963267948963,3.9288970865499606e-32,0,1,1,1,-5.629654277200992,21.24000000000019,10.751952101185184,-5.569654277200992,22.227000000000192,10.831952101185186,0.0600000000000005,0.9870000000000019,0.08000000000000185
49f5b724-cfd4-442e-9de6-9745b7344030,NAUO882,NAUO882,Mesh,49f5b724-cfd4-442e-9de6-9745b7344030,NAUO448,3,0,0,0,0,0,0,1,1,1,-6.774654277201006,21.977500000000195,10.925952101185192,-6.374654277201006,22.377500000000193,10.939952101185192,0.40000000000000036,0.3999999999999986,0.013999999999999346
ae2ca722-309b-488a-a394-30baa561d0e3,NAUO883,NAUO883,Mesh,ae2ca722-309b-488a-a394-30baa561d0e3,NAUO448,3,-0.12000000000000012,0.120000000000001,0,0,0,0,1,1,1,-6.706654277201006,22.285500000000194,10.754952101185191,-6.6826542772010065,22.309500000000195,10.939952101185192,0.023999999999999133,0.02400000000000091,0.1850000000000005
acc6930f-d40a-4586-b413-1c332a53f520,NAUO884,NAUO884,Mesh,acc6930f-d40a-4586-b413-1c332a53f520,NAUO448,3,-0.12000000000000013,-0.120000000000001,0,-1.9615025573434527e-18,-1.0221842646476086e-17,-0.18958859067812914,1,1,1,-6.708700717884538,22.04345355931666,10.754952101185191,-6.680607836517474,22.071546440683726,10.939952101185192,0.028092881367063782,0.02809288136706556,0.1850000000000005
bd00f24c-dc5d-4882-ab03-205b026224d8,NAUO885,NAUO885,Mesh,bd00f24c-dc5d-4882-ab03-205b026224d8,NAUO448,3,0.12000000000000016,0.120000000000001,0,0,0,-0.4068672812025105,1,1,1,-6.470423469359207,22.281730807841996,10.754952101185191,-6.438885085042805,22.313269192158394,10.939952101185192,0.0315383843164021,0.03153838431639855,0.1850000000000005
d2e29fea-44da-4a10-9c33-f674d1fc290d,NAUO886,NAUO886,Mesh,d2e29fea-44da-4a10-9c33-f674d1fc290d,NAUO448,3,0.12000000000000013,-0.120000000000001,0,0,0,-0.643501108793286,1,1,1,-6.471454277201006,22.040700000000193,10.754952101185191,-6.437854277201006,22.074300000000193,10.939952101185192,0.03359999999999985,0.03359999999999985,0.1850000000000005
619585c8-1f2d-494a-835e-ece0a68059f9,NAUO887,NAUO887,Mesh,619585c8-1f2d-494a-835e-ece0a68059f9,NAUO448,3,-0.12000000000000012,0.120000000000001,-0.03550000000000075,1.5707963267948966,0.5275324197222201,0,1,1,1,-6.71943993357153,22.271772893035923,10.904452101185191,-6.669868620830482,22.323227106964467,10.92595210118519,0.049571312741047535,0.05145421392854388,0.02149999999999963
8842285d-17ae-4ea8-9c61-231bbea0c7ec,NAUO888,NAUO888,Mesh,8842285d-17ae-4ea8-9c61-231bbea0c7ec,NAUO448,3,0.12000000000000012,0.120000000000001,-0.03550000000000075,1.5707963267948966,0.5275324197222201,0,1,1,1,-6.47943993357153,22.271772893035923,10.904452101185191,-6.429868620830482,22.323227106964467,10.92595210118519,0.049571312741047535,0.05145421392854388,0.02149999999999963
0da5c570-613d-432d-94db-38f79e8c8c95,NAUO889,NAUO889,Mesh,0da5c570-613d-432d-94db-38f79e8c8c95,NAUO448,3,-0.12000000000000012,-0.120000000000001,-0.03550000000000075,1.5707963267948966,0.5275324197222201,0,1,1,1,-6.71943993357153,22.03177289303592,10.904452101185191,-6.669868620830482,22.083227106964465,10.92595210118519,0.049571312741047535,0.05145421392854388,0.02149999999999963
df62ebd6-7595-4184-9f0c-381d92b16750,NAUO890,NAUO890,Mesh,df62ebd6-7595-4184-9f0c-381d92b16750,NAUO448,3,0.12000000000000012,-0.120000000000001,-0.03550000000000075,1.5707963267948966,0.5275324197222201,0,1,1,1,-6.47943993357153,22.03177289303592,10.904452101185191,-6.429868620830482,22.083227106964465,10.92595210118519,0.049571312741047535,0.05145421392854388,0.02149999999999963
8a766008-5cea-4a76-a7e1-e3cd399abea6,NAUO449,NAUO449,Mesh,8a766008-5cea-4a76-a7e1-e3cd399abea6,NAUO1,2,-1.0303911999746997,4.538000000000039,2.095219200437818,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.712873946543035,22.279280330658153,10.826952101185176,-6.676434607858954,22.315657815933424,10.832952101185176,0.036439338684081335,0.036377485275270516,0.006000000000000227
6ee59fdc-06c5-4cf9-b4b5-569fffdecbe6,NAUO450,NAUO450,Mesh,6ee59fdc-06c5-4cf9-b4b5-569fffdecbe6,NAUO1,2,-1.0303911999747009,4.538000000000039,2.1138637074800712,0,0,0,1,1,1,-6.716654277200996,22.275500000000196,10.832952100819288,-6.672654277200995,22.319500000000193,10.836952100819287,0.04400000000000048,0.04399999999999693,0.0039999999999995595
1c960377-b6d6-44ca-acd9-4f4b69132534,NAUO451,NAUO451,Mesh,1c960377-b6d6-44ca-acd9-4f4b69132534,NAUO1,2,-1.0303911999746997,4.538000000000039,2.0737192004378184,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.711818690653143,22.277725152969555,10.805452101185177,-6.677489863748846,22.317274847030834,10.826952101185176,0.034328826904296506,0.03954969406127873,0.02149999999999963
ac43a8a9-a3b6-4ccf-a0c6-551648a5a97d,NAUO452,NAUO452,Mesh,ac43a8a9-a3b6-4ccf-a0c6-551648a5a97d,NAUO1,2,-1.0303911999746997,4.538000000000039,2.1192192004378314,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.711818690653143,22.277725152969555,10.85095210118519,-6.677489863748846,22.317274847030834,10.87245210118519,0.034328826904296506,0.03954969406127873,0.02149999999999963
9c097ba5-e2e2-49a9-b6fb-6ff75a37cbf3,NAUO453,NAUO453,Mesh,9c097ba5-e2e2-49a9-b6fb-6ff75a37cbf3,NAUO1,2,-0.7903911999747004,4.538000000000032,2.1138637074801867,0,0,0,1,1,1,-6.476654277200995,22.27550000000019,10.832952100819403,-6.432654277200995,22.319500000000186,10.836952100819403,0.04400000000000048,0.04399999999999693,0.0039999999999995595
0e8feb83-55a8-425b-a0f9-6668022a3332,NAUO454,NAUO454,Mesh,0e8feb83-55a8-425b-a0f9-6668022a3332,NAUO1,2,-1.0303911999747009,4.298000000000034,2.1138637074801867,0,0,0,1,1,1,-6.716654277200996,22.03550000000019,10.832952100819403,-6.672654277200995,22.079500000000188,10.836952100819403,0.04400000000000048,0.04399999999999693,0.0039999999999995595
b35ae303-2753-4ca2-9ad8-858cdddde9c1,NAUO455,NAUO455,Mesh,b35ae303-2753-4ca2-9ad8-858cdddde9c1,NAUO1,2,-0.7903911999747004,4.298000000000034,2.1138637074801867,0,0,0,1,1,1,-6.476654277200995,22.03550000000019,10.832952100819403,-6.432654277200995,22.079500000000188,10.836952100819403,0.04400000000000048,0.04399999999999693,0.0039999999999995595
f358f734-6905-4c41-99e5-54d8a63c63ca,NAUO456,NAUO456,Mesh,f358f734-6905-4c41-99e5-54d8a63c63ca,NAUO1,2,-0.7903911999747004,4.538000000000032,2.0952192004379335,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.472873946543036,22.279280330658146,10.826952101185292,-6.4364346078589545,22.315657815933417,10.832952101185292,0.036439338684081335,0.036377485275270516,0.006000000000000227
75d0e528-9391-442b-b2d1-0bda73338d48,NAUO457,NAUO457,Mesh,75d0e528-9391-442b-b2d1-0bda73338d48,NAUO1,2,-1.0303911999747009,4.298000000000034,2.0952192004379335,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.712873946543036,22.039280330658148,10.826952101185292,-6.676434607858955,22.07565781593342,10.832952101185292,0.036439338684081335,0.036377485275270516,0.006000000000000227
daf33c7f-684d-4683-8d38-e8bb68f3418c,NAUO458,NAUO458,Mesh,daf33c7f-684d-4683-8d38-e8bb68f3418c,NAUO1,2,-0.7903911999747004,4.298000000000034,2.0952192004379335,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.472873946543036,22.039280330658148,10.826952101185292,-6.4364346078589545,22.07565781593342,10.832952101185292,0.036439338684081335,0.036377485275270516,0.006000000000000227
ea082942-3056-4bd6-89cf-7050e42a6ff4,NAUO459,NAUO459,Mesh,ea082942-3056-4bd6-89cf-7050e42a6ff4,NAUO1,2,-0.7903911999747004,4.538000000000032,2.073719200437932,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.471818690653143,22.27772515296955,10.80545210118529,-6.437489863748847,22.317274847030827,10.82695210118529,0.034328826904296506,0.03954969406127873,0.02149999999999963
91ae35ed-96ec-4d52-b7be-00e3217e14a0,NAUO460,NAUO460,Mesh,91ae35ed-96ec-4d52-b7be-00e3217e14a0,NAUO1,2,-1.0303911999747009,4.298000000000034,2.073719200437932,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.711818690653144,22.03772515296955,10.80545210118529,-6.677489863748847,22.07727484703083,10.82695210118529,0.034328826904296506,0.03954969406127873,0.02149999999999963
7677bef8-bb46-4f05-b19f-f54449787265,NAUO461,NAUO461,Mesh,7677bef8-bb46-4f05-b19f-f54449787265,NAUO1,2,-0.7903911999747004,4.298000000000034,2.073719200437932,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.471818690653143,22.03772515296955,10.80545210118529,-6.437489863748847,22.07727484703083,10.82695210118529,0.034328826904296506,0.03954969406127873,0.02149999999999963
ab51c0f7-c16d-4773-88ec-cac0bbad7c6d,NAUO462,NAUO462,Mesh,ab51c0f7-c16d-4773-88ec-cac0bbad7c6d,NAUO1,2,-0.7903911999747004,4.538000000000032,2.119219200437947,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.471818690653143,22.27772515296955,10.850952101185305,-6.437489863748847,22.317274847030827,10.872452101185305,0.034328826904296506,0.03954969406127873,0.02149999999999963
af98f3f5-cdad-437f-8d4a-21adb135600a,NAUO463,NAUO463,Mesh,af98f3f5-cdad-437f-8d4a-21adb135600a,NAUO1,2,-1.0303911999746997,4.298000000000034,2.119219200437947,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.711818690653143,22.03772515296955,10.850952101185305,-6.677489863748846,22.07727484703083,10.872452101185305,0.034328826904296506,0.03954969406127873,0.02149999999999963
d2b4f1de-39d0-469e-9a11-18ade07f59c3,NAUO464,NAUO464,Mesh,d2b4f1de-39d0-469e-9a11-18ade07f59c3,NAUO1,2,-0.7903911999747004,4.298000000000034,2.119219200437947,1.5707963267948963,-5.4210108624275234e-17,-5.421010862427522e-17,1,1,1,-6.471818690653143,22.03772515296955,10.850952101185305,-6.437489863748847,22.07727484703083,10.872452101185305,0.034328826904296506,0.03954969406127873,0.02149999999999963
d64ec005-6df5-4971-a36d-7ea69671e81c,NAUO882_1,NAUO882_1,Mesh,d64ec005-6df5-4971-a36d-7ea69671e81c,NAUO465,3,0,0,0,0,0,0,1,1,1,-6.774654277200992,20.037500000000186,10.925952101185306,-6.3746542772009915,20.437500000000185,10.939952101185305,0.40000000000000036,0.3999999999999986,0.013999999999999346
75be7380-4e28-42bb-9073-1f9300bd86a8,NAUO883_1,NAUO883_1,Mesh,75be7380-4e28-42bb-9073-1f9300bd86a8,NAUO465,3,-0.12000000000000012,0.120000000000001,0,0,0,0,1,1,1,-6.706654277200991,20.345500000000186,10.754952101185305,-6.682654277200992,20.369500000000187,10.939952101185305,0.023999999999999133,0.02400000000000091,0.1850000000000005
16231bb0-bda9-42c6-9746-947d73e50302,NAUO884_1,NAUO884_1,Mesh,16231bb0-bda9-42c6-9746-947d73e50302,NAUO465,3,-0.12000000000000013,-0.120000000000001,0,-1.9615025573434527e-18,-1.0221842646476086e-17,-0.18958859067812914,1,1,1,-6.708700717884524,20.10345355931665,10.754952101185305,-6.68060783651746,20.131546440683717,10.939952101185305,0.028092881367063782,0.02809288136706556,0.1850000000000005
52ab22d6-c7d0-44b0-8bb4-bd23243a4c81,NAUO885_1,NAUO885_1,Mesh,52ab22d6-c7d0-44b0-8bb4-bd23243a4c81,NAUO465,3,0.12000000000000016,0.120000000000001,0,0,0,-0.4068672812025105,1,1,1,-6.470423469359193,20.341730807841987,10.754952101185305,-6.438885085042791,20.373269192158386,10.939952101185305,0.0315383843164021,0.03153838431639855,0.1850000000000005
b6ce35f9-8753-41bb-93cd-4debffc6add0,NAUO886_1,NAUO886_1,Mesh,b6ce35f9-8753-41bb-93cd-4debffc6add0,NAUO465,3,0.12000000000000013,-0.120000000000001,0,0,0,-0.643501108793286,1,1,1,-6.4714542772009915,20.100700000000185,10.754952101185305,-6.437854277200992,20.134300000000184,10.939952101185305,0.03359999999999985,0.03359999999999985,0.1850000000000005
2c4acd2d-0593-457f-9abd-0abf9c5fac0e,NAUO887_1,NAUO887_1,Mesh,2c4acd2d-0593-457f-9abd-0abf9c5fac0e,NAUO465,3,-0.12000000000000012,0.120000000000001,-0.03550000000000075,1.5707963267948966,0.5275324197222201,0,1,1,1,-6.719439933571516,20.331772893035915,10.904452101185305,-6.669868620830468,20.38322710696446,10.925952101185304,0.049571312741047535,0.05145421392854388,0.02149999999999963
0a0824b4-da97-4657-b01c-49fb89b75668,NAUO888_1,NAUO888_1,Mesh,0a0824b4-da97-4657-b01c-49fb89b75668,NAUO465,3,0.12000000000000012,0.120000000000001,-0.03550000000000075,1.5707963267948966,0.5275324197222201,0,1,1,1,-6.479439933571515,20.331772893035915,10.904452101185305,-6.429868620830468,20.38322710696446,10.925952101185304,0.049571312741047535,0.05145421392854388,0.02149999999999963
83a7a352-18cf-4eb6-ba68-cbb9b972ae53,NAUO889_1,NAUO889_1,Mesh,83a7a352-18cf-4eb6-ba68-cbb9b972ae53,NAUO465,3,-0.12000000000000012,-0.120000000000001,-0.03550000000000075,1.5707963267948966,0.5275324197222201,0,1,1,1,-6.719439933571516,20.091772893035913,10.904452101185305,-6.669868620830468,20.143227106964456,10.925952101185304,0.049571312741047535,0.05145421392854388,0.02149999999999963
efc8839d-c108-4caf-9936-3e1e13975c3b,NAUO890_1,NAUO890_1,Mesh,efc8839d-c108-4caf-9936-3e1e13975c3b,NAUO465,3,0.12000000000000012,-0.120000000000001,-0.03550000000000075,1.5707963267948966,0.5275324197222201,0,1,1,1,-6.479439933571515,20.091772893035913,10.904452101185305,-6.429868620830468,20.143227106964456,10.925952101185304,0.049571312741047535,0.05145421392854388,0.02149999999999963
94c38aef-a993-4800-8b91-2c0a9f14e745,NAUO882_2,NAUO882_2,Mesh,94c38aef-a993-4800-8b91-2c0a9f14e745,NAUO466,3,0,0,0,0,0,0,1,1,1,-4.824654277200993,21.977500000000187,10.925952101185306,-4.424654277200992,22.377500000000186,10.939952101185305,0.40000000000000036,0.3999999999999986,0.013999999999999346
f40da6b5-c0c5-4410-aa3d-ae508e0ae007,NAUO883_2,NAUO883_2,Mesh,f40da6b5-c0c5-4410-aa3d-ae508e0ae007,NAUO466,3,-0.12000000000000012,0.120000000000001,0,0,0,0,1,1,1,-4.756654277200992,22.285500000000187,10.754952101185305,-4.732654277200993,22.309500000000188,10.939952101185305,0.023999999999999133,0.02400000000000091,0.1850000000000005
e3988926-1613-43aa-b05c-f1d418a139f2,NAUO884_2,NAUO884_2,Mesh,e3988926-1613-43aa-b05c-f1d418a139f2,NAUO466,3,-0.12000000000000013,-0.120000000000001,0,-1.9615025573434527e-18,-1.0221842646476086e-17,-0.18958859067812914,1,1,1,-4.758700717884524,22.043453559316653,10.754952101185305,-4.730607836517461,22.07154644068372,10.939952101185305,0.028092881367063782,0.02809288136706556,0.1850000000000005
6d265210-b3ba-43b8-a688-14bbf9e722fe,NAUO885_2,NAUO885_2,Mesh,6d265210-b3ba-43b8-a688-14bbf9e722fe,NAUO466,3,0.12000000000000016,0.120000000000001,0,0,0,-0.4068672812025105,1,1,1,-4.520423469359193,22.28173080784199,10.754952101185305,-4.488885085042791,22.313269192158387,10.939952101185305,0.0315383843164021,0.03153838431639855,0.1850000000000005
9fdb0195-3ecb-43f4-8c99-a78731ff14ea,NAUO886_2,NAUO886_2,Mesh,9fdb0195-3ecb-43f4-8c99-a78731ff14ea,NAUO466,3,0.12000000000000013,-0.120000000000001,0,0,0,-0.643501108793286,1,1,1,-4.521454277200992,22.040700000000186,10.754952101185305,-4.487854277200992,22.074300000000186,10.939952101185305,0.03359999999999985,0.03359999999999985,0.1850000000000005
66e56ade-ab2a-4a61-a2c5-894e8d8f60e8,NAUO887_2,NAUO887_2,Mesh,66e56ade-ab2a-4a61-a2c5-894e8d8f60e8,NAUO466,3,-0.12000000000000012,0.120000000000001,-0.03550000000000075,1.5707963267948966,0.5275324197222201,0,1,1,1,-4.769439933571516,22.271772893035916,10.904452101185305,-4.719868620830469,22.32322710696446,10.925952101185304,0.049571312741047535,0.05145421392854388,0.02149999999999963
